# AtomId eventId barrier
1.620000000000000000e+02 1.859340000000000000e+05 4.077470000000000261e-01
5.100000000000000000e+02 4.322400000000000000e+04 6.722190000000000110e-01
5.100000000000000000e+02 1.196479000000000000e+06 1.169345999999999997e+00
1.073000000000000000e+03 7.452670000000000000e+05 5.937580000000000080e-01
1.305000000000000000e+03 1.549870000000000000e+05 3.126900000000000235e-01
1.354000000000000000e+03 2.192190000000000000e+05 4.266039999999999832e-01
4.400000000000000000e+01 6.461280000000000000e+05 6.233290000000000219e-01
5.100000000000000000e+02 1.022066000000000000e+06 8.581109999999999571e-01
1.205000000000000000e+03 2.008000000000000000e+05 4.934140000000000192e-01
1.305000000000000000e+03 8.339650000000000000e+05 5.326379999999999448e-01
4.400000000000000000e+01 1.113950000000000000e+05 5.778060000000000418e-01
4.350000000000000000e+02 9.046010000000000000e+05 9.295830000000000481e-01
7.410000000000000000e+02 1.653520000000000000e+05 9.432399999999999674e-01
4.400000000000000000e+01 6.461280000000000000e+05 6.233309999999999684e-01
5.100000000000000000e+02 1.022067000000000000e+06 8.580940000000000234e-01
1.205000000000000000e+03 2.008000000000000000e+05 4.934149999999999925e-01
1.305000000000000000e+03 8.339650000000000000e+05 5.326379999999999448e-01
4.400000000000000000e+01 1.113950000000000000e+05 5.778069999999999595e-01
4.350000000000000000e+02 9.046010000000000000e+05 9.295839999999999659e-01
7.410000000000000000e+02 1.653520000000000000e+05 9.432409999999999961e-01
4.400000000000000000e+01 6.461280000000000000e+05 6.233300000000000507e-01
5.100000000000000000e+02 4.322400000000000000e+04 8.577799999999999869e-01
1.205000000000000000e+03 2.008000000000000000e+05 4.934149999999999925e-01
1.305000000000000000e+03 8.339650000000000000e+05 5.326379999999999448e-01
4.400000000000000000e+01 1.113950000000000000e+05 5.778079999999999883e-01
4.350000000000000000e+02 9.046010000000000000e+05 9.295839999999999659e-01
7.410000000000000000e+02 1.653520000000000000e+05 9.432420000000000249e-01
4.400000000000000000e+01 6.461280000000000000e+05 6.233309999999999684e-01
5.100000000000000000e+02 4.322400000000000000e+04 8.585350000000000481e-01
5.100000000000000000e+02 1.196479000000000000e+06 1.691588000000000092e+00
1.205000000000000000e+03 2.008000000000000000e+05 4.934149999999999925e-01
1.305000000000000000e+03 8.339650000000000000e+05 5.326379999999999448e-01
4.400000000000000000e+01 1.113950000000000000e+05 5.778090000000000170e-01
4.350000000000000000e+02 9.046010000000000000e+05 9.295860000000000234e-01
7.410000000000000000e+02 1.653520000000000000e+05 9.432430000000000536e-01
4.400000000000000000e+01 4.623200000000000000e+04 5.385659999999999892e-01
3.500000000000000000e+02 1.034321000000000000e+06 7.499930000000000208e-01
4.350000000000000000e+02 1.026032000000000000e+06 8.554329999999999989e-01
4.350000000000000000e+02 9.519830000000000000e+05 1.510626000000000024e+00
8.270000000000000000e+02 1.005376000000000000e+06 9.572279999999999678e-01
1.205000000000000000e+03 1.219937000000000000e+06 8.060159999999999547e-01
1.305000000000000000e+03 1.084519000000000000e+06 7.106050000000000422e-01
4.400000000000000000e+01 4.388600000000000000e+04 5.539319999999999800e-01
5.100000000000000000e+02 1.022067000000000000e+06 8.626779999999999449e-01
1.205000000000000000e+03 2.008000000000000000e+05 5.139519999999999644e-01
1.305000000000000000e+03 8.339650000000000000e+05 5.536029999999999562e-01
1.320000000000000000e+02 7.400860000000000000e+05 4.851369999999999849e-01
4.350000000000000000e+02 5.536660000000000000e+05 5.435189999999999744e-01
5.070000000000000000e+02 2.707670000000000000e+05 5.913049999999999695e-01
5.100000000000000000e+02 2.797770000000000000e+05 9.115990000000000482e-01
1.205000000000000000e+03 4.049590000000000000e+05 5.050029999999999797e-01
1.305000000000000000e+03 7.898090000000000000e+05 3.499559999999999893e-01
5.070000000000000000e+02 1.221451000000000000e+06 5.767259999999999609e-01
5.070000000000000000e+02 6.600270000000000000e+05 1.015115999999999907e+00
9.130000000000000000e+02 1.192841000000000000e+06 6.187979999999999592e-01
9.130000000000000000e+02 4.010000000000000000e+03 1.112368999999999941e+00
9.440000000000000000e+02 8.890310000000000000e+05 5.867970000000000130e-01
1.073000000000000000e+03 5.352180000000000000e+05 7.103329999999999922e-01
1.205000000000000000e+03 8.731060000000000000e+05 7.531590000000000229e-01
1.305000000000000000e+03 7.719970000000000000e+05 5.582000000000000295e-01
1.620000000000000000e+02 1.859340000000000000e+05 4.655110000000000081e-01
5.100000000000000000e+02 4.322400000000000000e+04 6.787530000000000507e-01
5.100000000000000000e+02 1.196479000000000000e+06 1.117899999999999894e+00
1.073000000000000000e+03 7.452670000000000000e+05 6.622390000000000221e-01
1.205000000000000000e+03 1.134480000000000000e+05 7.212859999999999827e-01
1.354000000000000000e+03 2.192190000000000000e+05 4.667749999999999955e-01
1.066000000000000000e+03 2.325760000000000000e+05 7.253870000000000040e-01
1.104000000000000000e+03 7.764670000000000000e+05 1.138160999999999978e+00
1.104000000000000000e+03 8.357780000000000000e+05 3.769846999999999948e+00
1.354000000000000000e+03 7.440770000000000000e+05 5.822159999999999558e-01
3.150000000000000000e+02 3.826410000000000000e+05 7.911000000000000254e-01
5.100000000000000000e+02 1.059521000000000000e+06 1.020386999999999933e+00
1.104000000000000000e+03 5.071550000000000000e+05 7.182420000000000471e-01
1.066000000000000000e+03 2.325760000000000000e+05 7.253870000000000040e-01
1.104000000000000000e+03 7.764670000000000000e+05 1.138160000000000061e+00
1.354000000000000000e+03 7.440770000000000000e+05 5.822150000000000380e-01
7.900000000000000000e+01 1.866730000000000000e+05 6.319679999999999742e-01
1.620000000000000000e+02 2.989900000000000000e+04 6.079069999999999752e-01
8.970000000000000000e+02 8.004840000000000000e+05 7.874940000000000273e-01
1.066000000000000000e+03 1.258852000000000000e+06 5.024399999999999977e-01
1.073000000000000000e+03 5.539630000000000000e+05 6.004540000000000433e-01
1.261000000000000000e+03 9.097610000000000000e+05 8.054729999999999945e-01
1.261000000000000000e+03 1.569700000000000000e+04 1.408952999999999900e+00
1.354000000000000000e+03 4.189880000000000000e+05 5.168120000000000491e-01
7.900000000000000000e+01 1.215177000000000000e+06 8.725199999999999623e-01
8.970000000000000000e+02 2.994460000000000000e+05 5.596280000000000143e-01
1.073000000000000000e+03 9.530050000000000000e+05 7.961139999999999883e-01
2.640000000000000000e+02 6.265900000000000000e+04 8.180600000000000094e-01
8.970000000000000000e+02 9.479200000000000000e+05 4.346650000000000236e-01
2.330000000000000000e+02 9.001640000000000000e+05 6.158350000000000213e-01
2.640000000000000000e+02 5.400000000000000000e+03 1.124060999999999977e+00
1.318000000000000000e+03 4.943900000000000000e+04 6.482109999999999816e-01
2.640000000000000000e+02 6.238320000000000000e+05 9.359060000000000157e-01
1.318000000000000000e+03 9.931930000000000000e+05 6.807839999999999447e-01
1.326000000000000000e+03 2.726140000000000000e+05 5.449979999999999825e-01
1.326000000000000000e+03 4.634280000000000000e+05 8.792010000000000103e-01
1.580000000000000000e+02 1.289560000000000000e+06 7.325049999999999617e-01
2.640000000000000000e+02 6.506070000000000000e+05 5.365010000000000057e-01
2.640000000000000000e+02 1.060605000000000000e+06 5.966390000000000304e-01
2.640000000000000000e+02 9.268640000000000000e+05 1.173659999999999926e+00
7.200000000000000000e+01 5.543530000000000000e+05 8.406000000000000139e-01
7.200000000000000000e+01 2.930970000000000000e+05 4.060143000000000058e+00
2.330000000000000000e+02 7.191520000000000000e+05 7.927520000000000122e-01
1.134000000000000000e+03 3.193880000000000000e+05 7.526199999999999557e-01
1.318000000000000000e+03 1.924890000000000000e+05 5.758459999999999690e-01
1.134000000000000000e+03 4.731510000000000000e+05 8.492119999999999669e-01
7.200000000000000000e+01 5.543530000000000000e+05 8.406010000000000426e-01
2.330000000000000000e+02 7.191520000000000000e+05 7.927539999999999587e-01
1.134000000000000000e+03 3.193880000000000000e+05 7.526030000000000220e-01
1.318000000000000000e+03 1.924890000000000000e+05 5.758419999999999650e-01
1.134000000000000000e+03 4.731510000000000000e+05 8.492020000000000124e-01
7.200000000000000000e+01 5.543530000000000000e+05 8.406000000000000139e-01
2.330000000000000000e+02 7.191520000000000000e+05 7.927560000000000162e-01
1.134000000000000000e+03 3.193880000000000000e+05 7.526089999999999725e-01
1.318000000000000000e+03 1.924890000000000000e+05 5.758389999999999898e-01
1.134000000000000000e+03 4.731510000000000000e+05 8.492159999999999709e-01
2.330000000000000000e+02 5.172120000000000000e+05 5.393689999999999873e-01
1.318000000000000000e+03 6.392840000000000000e+05 6.343039999999999790e-01
7.200000000000000000e+01 2.616460000000000000e+05 1.000756999999999897e+00
2.330000000000000000e+02 3.122250000000000000e+05 6.330200000000000271e-01
8.980000000000000000e+02 7.575540000000000000e+05 7.144500000000000295e-01
1.318000000000000000e+03 5.824620000000000000e+05 6.310160000000000213e-01
7.200000000000000000e+01 1.135278000000000000e+06 9.373820000000000485e-01
2.330000000000000000e+02 5.487500000000000000e+04 8.029180000000000206e-01
2.330000000000000000e+02 2.997000000000000000e+03 1.221243000000000078e+00
1.134000000000000000e+03 3.193880000000000000e+05 7.950629999999999642e-01
1.318000000000000000e+03 1.924890000000000000e+05 5.781830000000000025e-01
8.980000000000000000e+02 6.384010000000000000e+05 6.622160000000000268e-01
1.134000000000000000e+03 1.092332000000000000e+06 5.351169999999999538e-01
1.134000000000000000e+03 1.242503000000000000e+06 1.164733999999999936e+00
1.159000000000000000e+03 8.449270000000000000e+05 5.432970000000000299e-01
7.200000000000000000e+01 3.421570000000000000e+05 8.591710000000000180e-01
3.290000000000000000e+02 1.002962000000000000e+06 3.740709999999999869e-01
8.980000000000000000e+02 9.708420000000000000e+05 7.689820000000000544e-01
1.134000000000000000e+03 8.089400000000000000e+05 7.937319999999999931e-01
1.159000000000000000e+03 4.492000000000000000e+04 7.584680000000000311e-01
7.200000000000000000e+01 3.581900000000000000e+04 7.249649999999999705e-01
3.290000000000000000e+02 1.159210000000000000e+05 3.595289999999999875e-01
5.720000000000000000e+02 3.427820000000000000e+05 8.484289999999999887e-01
7.430000000000000000e+02 5.539170000000000000e+05 4.063439999999999830e-01
1.134000000000000000e+03 2.830640000000000000e+05 7.554110000000000547e-01
1.134000000000000000e+03 3.061130000000000000e+05 4.640907999999999589e+00
1.313000000000000000e+03 3.443690000000000000e+05 5.385959999999999637e-01
7.200000000000000000e+01 1.794930000000000000e+05 6.587819999999999787e-01
1.106000000000000000e+03 1.573310000000000000e+05 5.630349999999999522e-01
1.134000000000000000e+03 8.862710000000000000e+05 6.661540000000000239e-01
2.420000000000000000e+02 1.122672000000000000e+06 4.203020000000000089e-01
8.120000000000000000e+02 1.221451000000000000e+06 4.939470000000000249e-01
8.120000000000000000e+02 6.600270000000000000e+05 1.059511000000000092e+00
1.106000000000000000e+03 8.274530000000000000e+05 6.001520000000000188e-01
1.134000000000000000e+03 7.667900000000000000e+05 3.461640000000000272e-01
1.134000000000000000e+03 1.077910000000000000e+06 8.276390000000000136e-01
2.420000000000000000e+02 1.162737000000000000e+06 4.887299999999999978e-01
3.290000000000000000e+02 1.859380000000000000e+05 6.909570000000000434e-01
1.134000000000000000e+03 7.268010000000000000e+05 5.538210000000000077e-01
1.307000000000000000e+03 2.409020000000000000e+05 5.679650000000000531e-01
6.970000000000000000e+02 1.215951000000000000e+06 9.118209999999999926e-01
1.159000000000000000e+03 6.156390000000000000e+05 6.151649999999999618e-01
1.307000000000000000e+03 3.921160000000000000e+05 6.964890000000000247e-01
2.420000000000000000e+02 1.162737000000000000e+06 4.887299999999999978e-01
3.290000000000000000e+02 1.859380000000000000e+05 6.909610000000000474e-01
1.134000000000000000e+03 7.268020000000000000e+05 5.537889999999999757e-01
1.307000000000000000e+03 2.409020000000000000e+05 5.679659999999999709e-01
3.290000000000000000e+02 7.587930000000000000e+05 6.246660000000000545e-01
8.310000000000000000e+02 1.580340000000000000e+05 6.631329999999999725e-01
1.159000000000000000e+03 7.467520000000000000e+05 4.400080000000000102e-01
1.307000000000000000e+03 1.159621000000000000e+06 5.073260000000000547e-01
1.313000000000000000e+03 7.985940000000000000e+05 6.388239999999999474e-01
2.420000000000000000e+02 1.162737000000000000e+06 4.887299999999999978e-01
3.290000000000000000e+02 1.859380000000000000e+05 6.909589999999999899e-01
1.134000000000000000e+03 7.268020000000000000e+05 5.537910000000000332e-01
1.307000000000000000e+03 2.409020000000000000e+05 5.679650000000000531e-01
3.290000000000000000e+02 7.587930000000000000e+05 6.246690000000000298e-01
8.310000000000000000e+02 1.580340000000000000e+05 6.631359999999999477e-01
1.159000000000000000e+03 7.467520000000000000e+05 4.400109999999999855e-01
1.307000000000000000e+03 1.159621000000000000e+06 5.073250000000000259e-01
1.313000000000000000e+03 7.985940000000000000e+05 6.388239999999999474e-01
1.770000000000000000e+02 9.091890000000000000e+05 9.039199999999999458e-01
3.290000000000000000e+02 1.123705000000000000e+06 9.292780000000000484e-01
1.159000000000000000e+03 4.245540000000000000e+05 6.241679999999999451e-01
