# AtomId eventId barrier
3.800000000000000000e+01 1.192590000000000000e+06 5.391449999999999854e-01
1.850000000000000000e+02 1.139430000000000000e+06 7.819829999999999837e-01
1.229000000000000000e+03 6.253520000000000000e+05 7.781329999999999636e-01
1.134000000000000000e+03 5.247810000000000000e+05 6.877879999999999550e-01
3.900000000000000000e+02 2.895600000000000000e+05 1.024923000000000028e+00
3.900000000000000000e+02 4.507920000000000000e+05 1.345925999999999956e+00
5.960000000000000000e+02 6.841150000000000000e+05 1.261897999999999964e+00
1.229000000000000000e+03 9.001670000000000000e+05 5.561589999999999590e-01
1.134000000000000000e+03 5.247810000000000000e+05 6.877889999999999837e-01
1.180000000000000000e+02 1.159230000000000000e+06 5.205640000000000267e-01
2.020000000000000000e+02 5.122040000000000000e+05 7.163549999999999640e-01
2.020000000000000000e+02 2.513610000000000000e+05 4.320579000000000391e+00
1.134000000000000000e+03 8.463130000000000000e+05 7.450449999999999573e-01
1.134000000000000000e+03 5.247810000000000000e+05 6.877879999999999550e-01
9.040000000000000000e+02 1.061137000000000000e+06 4.305479999999999863e-01
3.310000000000000000e+02 1.011384000000000000e+06 5.731330000000000036e-01
1.147000000000000000e+03 1.106349000000000000e+06 6.262919999999999598e-01
3.310000000000000000e+02 3.267990000000000000e+05 5.897299999999999764e-01
3.310000000000000000e+02 4.695730000000000000e+05 4.641342999999999996e+00
9.340000000000000000e+02 2.326410000000000000e+05 4.871690000000000187e-01
1.354000000000000000e+03 6.182530000000000000e+05 4.256420000000000203e-01
1.760000000000000000e+02 5.714920000000000000e+05 9.692060000000000120e-01
1.760000000000000000e+02 9.283850000000000000e+05 4.375119999999999898e+00
3.310000000000000000e+02 1.790100000000000000e+05 7.364180000000000170e-01
3.840000000000000000e+02 4.749830000000000000e+05 6.076000000000000290e-01
5.650000000000000000e+02 4.854720000000000000e+05 6.619570000000000176e-01
1.740000000000000000e+02 1.152193000000000000e+06 5.882009999999999739e-01
1.760000000000000000e+02 3.467790000000000000e+05 1.028820000000000068e+00
3.840000000000000000e+02 7.199860000000000000e+05 1.322198999999999902e+00
5.370000000000000000e+02 1.167972000000000000e+06 5.382599999999999607e-01
1.104000000000000000e+03 1.021741000000000000e+06 6.505849999999999689e-01
3.560000000000000000e+02 6.985430000000000000e+05 4.979279999999999817e-01
3.840000000000000000e+02 9.133000000000000000e+03 1.018801999999999985e+00
5.370000000000000000e+02 2.510790000000000000e+05 4.433030000000000026e-01
5.440000000000000000e+02 6.028610000000000000e+05 7.464859999999999829e-01
5.440000000000000000e+02 7.748830000000000000e+05 7.755279999999999951e-01
5.650000000000000000e+02 1.301550000000000000e+05 5.554019999999999513e-01
1.104000000000000000e+03 1.032430000000000000e+05 7.710430000000000339e-01
6.800000000000000000e+01 1.146931000000000000e+06 3.471509999999999874e-01
2.830000000000000000e+02 4.394400000000000000e+05 3.450329999999999786e-01
5.440000000000000000e+02 9.358210000000000000e+05 7.155099999999999794e-01
1.104000000000000000e+03 2.186250000000000000e+05 6.308319999999999483e-01
6.800000000000000000e+01 1.178512000000000000e+06 6.916590000000000238e-01
8.200000000000000000e+01 4.407480000000000000e+05 1.042450000000000099e+00
2.830000000000000000e+02 1.058594000000000000e+06 7.436629999999999630e-01
2.830000000000000000e+02 1.005093000000000000e+06 9.072689999999999921e-01
1.330000000000000000e+03 9.824610000000000000e+05 7.547380000000000200e-01
8.200000000000000000e+01 7.690840000000000000e+05 1.027274000000000020e+00
9.340000000000000000e+02 8.210490000000000000e+05 7.910920000000000174e-01
1.305000000000000000e+03 8.063790000000000000e+05 7.799920000000000186e-01
1.305000000000000000e+03 2.940290000000000000e+05 1.252245999999999970e+00
2.320000000000000000e+02 7.262280000000000000e+05 6.267679999999999918e-01
8.200000000000000000e+01 7.690840000000000000e+05 1.027274000000000020e+00
9.340000000000000000e+02 8.210490000000000000e+05 7.910909999999999886e-01
1.305000000000000000e+03 8.063790000000000000e+05 7.799909999999999899e-01
1.305000000000000000e+03 2.940290000000000000e+05 1.252245000000000053e+00
2.320000000000000000e+02 7.262280000000000000e+05 6.267599999999999838e-01
8.200000000000000000e+01 7.690840000000000000e+05 1.027274000000000020e+00
9.340000000000000000e+02 8.210490000000000000e+05 7.910939999999999639e-01
1.305000000000000000e+03 8.063790000000000000e+05 7.799909999999999899e-01
1.305000000000000000e+03 2.940290000000000000e+05 1.252256000000000036e+00
2.320000000000000000e+02 7.262280000000000000e+05 6.267770000000000286e-01
8.200000000000000000e+01 7.690840000000000000e+05 1.027273000000000103e+00
9.340000000000000000e+02 8.210490000000000000e+05 7.910939999999999639e-01
1.305000000000000000e+03 8.063790000000000000e+05 7.799909999999999899e-01
1.305000000000000000e+03 2.940290000000000000e+05 1.252247000000000110e+00
2.320000000000000000e+02 7.262280000000000000e+05 6.267740000000000533e-01
6.800000000000000000e+01 2.826320000000000000e+05 1.234423999999999966e+00
8.200000000000000000e+01 7.689950000000000000e+05 8.360290000000000221e-01
2.780000000000000000e+02 2.697560000000000000e+05 1.060440000000000049e+00
1.363000000000000000e+03 4.885930000000000000e+05 8.822309999999999874e-01
2.320000000000000000e+02 7.262280000000000000e+05 6.267779999999999463e-01
8.200000000000000000e+01 7.690840000000000000e+05 1.027530000000000054e+00
9.340000000000000000e+02 8.210490000000000000e+05 7.912259999999999849e-01
1.305000000000000000e+03 8.063790000000000000e+05 7.798629999999999729e-01
1.305000000000000000e+03 2.940290000000000000e+05 1.252342999999999984e+00
2.320000000000000000e+02 7.262280000000000000e+05 6.267660000000000453e-01
6.800000000000000000e+01 2.826320000000000000e+05 1.234426999999999941e+00
8.200000000000000000e+01 7.689950000000000000e+05 8.360300000000000509e-01
2.780000000000000000e+02 2.697560000000000000e+05 1.060440000000000049e+00
1.363000000000000000e+03 4.885930000000000000e+05 8.822309999999999874e-01
