# AtomId eventId barrier
1.000000000000000000e+00 9.012060000000000000e+05 5.542280000000000539e-01
1.020000000000000000e+02 1.069437000000000000e+06 4.480990000000000251e-01
1.147000000000000000e+03 8.249360000000000000e+05 5.896470000000000322e-01
1.223000000000000000e+03 3.125160000000000000e+05 6.062809999999999588e-01
1.352000000000000000e+03 2.174740000000000000e+05 9.424510000000000387e-01
3.100000000000000000e+01 3.890270000000000000e+05 7.259949999999999459e-01
3.100000000000000000e+01 6.782000000000000000e+03 4.172043999999999642e+00
1.020000000000000000e+02 1.222020000000000000e+06 7.048400000000000221e-01
3.030000000000000000e+02 1.063870000000000000e+06 8.295989999999999753e-01
3.030000000000000000e+02 1.154711000000000000e+06 1.485173999999999994e+00
3.400000000000000000e+02 1.226556000000000000e+06 6.506469999999999754e-01
7.000000000000000000e+02 1.251253000000000000e+06 7.827439999999999953e-01
1.147000000000000000e+03 6.924140000000000000e+05 6.488180000000000058e-01
1.212000000000000000e+03 5.132000000000000000e+04 7.676680000000000170e-01
1.000000000000000000e+00 2.661590000000000000e+05 6.000360000000000138e-01
1.020000000000000000e+02 4.562720000000000000e+05 7.505789999999999962e-01
1.147000000000000000e+03 6.191840000000000000e+05 5.532160000000000410e-01
1.147000000000000000e+03 7.387820000000000000e+05 4.085035000000000416e+00
1.212000000000000000e+03 8.973610000000000000e+05 6.638870000000000049e-01
1.000000000000000000e+00 1.247134000000000000e+06 6.892260000000000053e-01
1.000000000000000000e+00 1.043799000000000000e+06 4.551244999999999763e+00
1.020000000000000000e+02 1.464150000000000000e+05 8.039349999999999552e-01
7.560000000000000000e+02 3.778600000000000000e+04 9.974469999999999725e-01
9.880000000000000000e+02 6.148370000000000000e+05 7.591839999999999700e-01
1.223000000000000000e+03 2.774270000000000000e+05 1.214935000000000098e+00
1.223000000000000000e+03 7.578310000000000000e+05 4.410963999999999885e+00
1.352000000000000000e+03 8.828310000000000000e+05 7.001159999999999606e-01
8.300000000000000000e+01 4.860560000000000000e+05 6.416920000000000401e-01
1.020000000000000000e+02 6.162610000000000000e+05 9.301850000000000396e-01
9.880000000000000000e+02 9.008490000000000000e+05 4.317730000000000179e-01
1.223000000000000000e+03 9.544920000000000000e+05 6.807509999999999950e-01
1.352000000000000000e+03 1.091714000000000000e+06 4.369199999999999751e-01
9.880000000000000000e+02 7.310180000000000000e+05 4.867549999999999932e-01
1.172000000000000000e+03 1.067468000000000000e+06 4.647020000000000040e-01
1.352000000000000000e+03 9.765000000000000000e+05 5.511490000000000000e-01
1.020000000000000000e+02 1.024013000000000000e+06 8.212829999999999853e-01
3.030000000000000000e+02 1.088584000000000000e+06 4.770940000000000181e-01
3.400000000000000000e+02 4.555010000000000000e+05 7.799070000000000169e-01
1.147000000000000000e+03 9.782400000000000000e+05 5.608619999999999717e-01
9.200000000000000000e+01 4.233150000000000000e+05 4.430769999999999986e-01
9.880000000000000000e+02 3.856500000000000000e+05 4.699559999999999849e-01
1.121000000000000000e+03 8.434180000000000000e+05 5.623909999999999743e-01
8.300000000000000000e+01 4.860560000000000000e+05 6.644630000000000258e-01
1.020000000000000000e+02 8.299290000000000000e+05 8.886230000000000517e-01
9.880000000000000000e+02 3.408990000000000000e+05 6.988469999999999960e-01
1.223000000000000000e+03 9.544920000000000000e+05 6.420400000000000551e-01
1.352000000000000000e+03 8.854380000000000000e+05 3.918079999999999896e-01
1.000000000000000000e+00 5.738870000000000000e+05 6.313609999999999500e-01
1.020000000000000000e+02 3.857680000000000000e+05 7.302469999999999795e-01
7.560000000000000000e+02 3.778600000000000000e+04 9.192989999999999773e-01
1.352000000000000000e+03 7.780580000000000000e+05 5.321059999999999679e-01
1.223000000000000000e+03 1.185461000000000000e+06 4.849229999999999929e-01
6.050000000000000000e+02 5.209170000000000000e+05 5.218230000000000368e-01
7.910000000000000000e+02 2.119660000000000000e+05 5.291959999999999997e-01
1.363000000000000000e+03 3.409000000000000000e+05 6.325349999999999584e-01
5.700000000000000000e+01 3.757250000000000000e+05 5.785080000000000222e-01
7.910000000000000000e+02 1.129904000000000000e+06 8.926199999999999413e-02
7.910000000000000000e+02 1.450440000000000000e+05 4.529299999999999993e-02
7.910000000000000000e+02 1.121442000000000000e+06 4.320600000000000135e-02
6.050000000000000000e+02 5.209170000000000000e+05 5.218239999999999545e-01
7.910000000000000000e+02 2.119660000000000000e+05 5.291959999999999997e-01
1.363000000000000000e+03 3.409000000000000000e+05 6.325279999999999792e-01
4.840000000000000000e+02 3.501220000000000000e+05 5.760709999999999997e-01
6.050000000000000000e+02 1.009405000000000000e+06 1.834459999999999980e-01
1.223000000000000000e+03 1.027947000000000000e+06 4.531089999999999840e-01
6.050000000000000000e+02 7.324870000000000000e+05 1.950079999999999869e-01
6.050000000000000000e+02 2.608800000000000000e+04 5.873969999999999470e-01
6.050000000000000000e+02 9.341620000000000000e+05 8.205999999999999753e-03
1.060000000000000000e+02 5.338540000000000000e+05 8.243979999999999642e-01
6.050000000000000000e+02 4.833300000000000000e+04 3.027859999999999996e-01
6.220000000000000000e+02 1.128724000000000000e+06 6.219099999999999628e-01
9.780000000000000000e+02 5.991120000000000000e+05 6.824360000000000426e-01
6.050000000000000000e+02 9.341620000000000000e+05 8.205999999999999753e-03
6.050000000000000000e+02 2.608800000000000000e+04 5.865970000000000351e-01
6.050000000000000000e+02 7.324880000000000000e+05 1.954649999999999999e-01
4.840000000000000000e+02 3.501220000000000000e+05 5.760530000000000372e-01
6.050000000000000000e+02 1.009405000000000000e+06 1.839250000000000052e-01
1.223000000000000000e+03 1.027947000000000000e+06 4.530680000000000263e-01
6.050000000000000000e+02 7.324870000000000000e+05 1.954649999999999999e-01
6.050000000000000000e+02 2.608800000000000000e+04 5.865339999999999998e-01
6.050000000000000000e+02 9.341620000000000000e+05 8.205999999999999753e-03
4.840000000000000000e+02 3.501220000000000000e+05 5.760530000000000372e-01
6.050000000000000000e+02 1.009405000000000000e+06 1.839250000000000052e-01
1.223000000000000000e+03 1.027947000000000000e+06 4.530689999999999995e-01
6.050000000000000000e+02 7.324870000000000000e+05 1.954649999999999999e-01
