# AtomId eventId barrier
7.840000000000000000e+02 9.100850000000000000e+05 5.238979999999999748e-01
1.064000000000000000e+03 9.577730000000000000e+05 5.129460000000000131e-01
1.278000000000000000e+03 1.408360000000000000e+05 7.281429999999999847e-01
1.312000000000000000e+03 3.866250000000000000e+05 4.892529999999999935e-01
1.410000000000000000e+02 1.101496000000000000e+06 7.888060000000000072e-01
2.180000000000000000e+02 1.187430000000000000e+06 6.587199999999999722e-01
4.340000000000000000e+02 1.150040000000000000e+05 8.327900000000000302e-01
6.410000000000000000e+02 1.117405000000000000e+06 6.087479999999999558e-01
6.850000000000000000e+02 7.849700000000000000e+05 7.065110000000000001e-01
7.840000000000000000e+02 1.215186000000000000e+06 4.309410000000000185e-01
9.730000000000000000e+02 2.671190000000000000e+05 7.840120000000000422e-01
7.840000000000000000e+02 6.006610000000000000e+05 5.320600000000000329e-02
7.840000000000000000e+02 3.318750000000000000e+05 1.045300000000000049e-02
1.410000000000000000e+02 1.101496000000000000e+06 7.888089999999999824e-01
2.180000000000000000e+02 1.187430000000000000e+06 6.587159999999999682e-01
4.340000000000000000e+02 1.150040000000000000e+05 8.327879999999999727e-01
6.410000000000000000e+02 1.117405000000000000e+06 6.087479999999999558e-01
6.850000000000000000e+02 7.849700000000000000e+05 7.065110000000000001e-01
7.840000000000000000e+02 1.215186000000000000e+06 4.309390000000000165e-01
9.730000000000000000e+02 2.671190000000000000e+05 7.840099999999999847e-01
7.840000000000000000e+02 6.006610000000000000e+05 5.320600000000000329e-02
7.840000000000000000e+02 3.318750000000000000e+05 1.045300000000000049e-02
6.170000000000000000e+02 3.171420000000000000e+05 6.250470000000000192e-01
6.850000000000000000e+02 5.999920000000000000e+05 8.174529999999999852e-01
7.840000000000000000e+02 8.393600000000000000e+04 3.843869999999999787e-01
1.064000000000000000e+03 8.889730000000000000e+05 8.122740000000000515e-01
7.840000000000000000e+02 3.318750000000000000e+05 1.045300000000000049e-02
7.840000000000000000e+02 6.006620000000000000e+05 5.259099999999999886e-02
1.410000000000000000e+02 1.101496000000000000e+06 7.887910000000000199e-01
2.180000000000000000e+02 1.187430000000000000e+06 6.585320000000000062e-01
4.340000000000000000e+02 1.150040000000000000e+05 8.328119999999999967e-01
6.410000000000000000e+02 1.117405000000000000e+06 6.089219999999999633e-01
6.850000000000000000e+02 7.849700000000000000e+05 7.064070000000000071e-01
7.840000000000000000e+02 1.215186000000000000e+06 4.302969999999999851e-01
9.730000000000000000e+02 2.671190000000000000e+05 7.841569999999999929e-01
4.340000000000000000e+02 6.887960000000000000e+05 5.044459999999999500e-01
6.410000000000000000e+02 4.148790000000000000e+05 4.419830000000000148e-01
