# AtomId eventId barrier
1.840000000000000000e+02 5.980910000000000000e+05 6.334210000000000118e-01
1.092000000000000000e+03 6.866130000000000000e+05 4.740240000000000009e-01
1.840000000000000000e+02 9.788600000000000000e+04 6.801970000000000516e-01
5.650000000000000000e+02 9.745840000000000000e+05 7.194989999999999997e-01
8.160000000000000000e+02 3.000380000000000000e+05 8.451969999999999761e-01
8.160000000000000000e+02 1.656350000000000000e+05 1.279846000000000039e+00
8.980000000000000000e+02 6.479820000000000000e+05 6.460529999999999884e-01
1.031000000000000000e+03 1.247617000000000000e+06 6.892789999999999750e-01
1.092000000000000000e+03 1.008348000000000000e+06 7.691010000000000346e-01
9.100000000000000000e+01 1.080433000000000000e+06 1.038839999999999986e+00
9.100000000000000000e+01 1.055216000000000000e+06 1.411240000000000050e+00
8.160000000000000000e+02 1.012549000000000000e+06 9.626240000000000352e-01
8.160000000000000000e+02 1.083374000000000000e+06 1.532296000000000102e+00
8.980000000000000000e+02 1.007311000000000000e+06 7.491320000000000201e-01
9.100000000000000000e+01 1.007472000000000000e+06 1.117944000000000049e+00
1.840000000000000000e+02 6.686510000000000000e+05 6.862740000000000506e-01
4.740000000000000000e+02 1.645170000000000000e+05 8.431340000000000501e-01
8.160000000000000000e+02 2.054190000000000000e+05 1.073047000000000084e+00
9.320000000000000000e+02 7.228370000000000000e+05 8.798589999999999467e-01
1.031000000000000000e+03 1.496030000000000000e+05 8.704720000000000235e-01
1.238000000000000000e+03 7.618590000000000000e+05 7.227409999999999668e-01
2.560000000000000000e+02 1.258634000000000000e+06 6.921500000000000430e-01
4.060000000000000000e+02 1.845170000000000000e+05 6.943669999999999565e-01
4.740000000000000000e+02 3.953820000000000000e+05 5.902789999999999981e-01
1.031000000000000000e+03 2.322680000000000000e+05 7.577909999999999924e-01
1.238000000000000000e+03 7.101560000000000000e+05 6.913820000000000521e-01
1.258000000000000000e+03 6.365900000000000000e+05 5.377239999999999798e-01
1.262000000000000000e+03 6.824280000000000000e+05 7.353349999999999609e-01
4.060000000000000000e+02 9.447560000000000000e+05 5.725540000000000074e-01
4.740000000000000000e+02 1.163780000000000000e+06 6.523039999999999949e-01
9.320000000000000000e+02 4.232100000000000000e+05 7.972879999999999967e-01
1.238000000000000000e+03 8.282420000000000000e+05 7.561560000000000503e-01
1.262000000000000000e+03 1.131362000000000000e+06 4.622939999999999827e-01
2.960000000000000000e+02 4.393280000000000000e+05 5.810760000000000369e-01
3.470000000000000000e+02 9.357200000000000000e+04 1.029687000000000019e+00
6.410000000000000000e+02 7.322590000000000000e+05 5.876559999999999562e-01
1.238000000000000000e+03 1.581160000000000000e+05 7.386810000000000320e-01
1.258000000000000000e+03 5.238390000000000000e+05 8.977220000000000200e-01
1.262000000000000000e+03 4.001610000000000000e+05 7.403849999999999598e-01
2.960000000000000000e+02 1.219376000000000000e+06 7.705030000000000490e-01
3.270000000000000000e+02 6.241900000000000000e+05 7.449740000000000251e-01
6.410000000000000000e+02 6.981450000000000000e+05 9.156360000000000054e-01
5.120000000000000000e+02 4.992560000000000000e+05 5.554580000000000073e-01
8.970000000000000000e+02 1.415580000000000000e+05 4.602439999999999864e-01
4.700000000000000000e+01 4.655810000000000000e+05 6.791989999999999972e-01
6.250000000000000000e+02 1.689050000000000000e+05 8.562969999999999748e-01
8.970000000000000000e+02 9.252890000000000000e+05 5.893739999999999535e-01
9.820000000000000000e+02 7.921800000000000000e+05 8.445000000000000284e-01
1.247000000000000000e+03 9.005990000000000000e+05 7.786560000000000148e-01
1.247000000000000000e+03 6.853400000000000000e+04 1.221475000000000088e+00
2.780000000000000000e+02 9.877240000000000000e+05 6.535009999999999986e-01
8.970000000000000000e+02 7.937900000000000000e+05 7.847199999999999731e-01
9.820000000000000000e+02 6.669800000000000000e+04 5.732300000000000173e-01
4.700000000000000000e+01 9.824010000000000000e+05 6.854320000000000412e-01
1.080000000000000000e+02 1.400860000000000000e+05 6.646339999999999471e-01
1.080000000000000000e+02 5.450280000000000000e+05 1.128049000000000079e+00
2.380000000000000000e+02 4.331410000000000000e+05 6.158320000000000460e-01
2.780000000000000000e+02 1.236354000000000000e+06 5.366170000000000107e-01
4.980000000000000000e+02 3.762930000000000000e+05 4.077569999999999806e-01
5.120000000000000000e+02 9.193810000000000000e+05 5.696520000000000472e-01
8.970000000000000000e+02 7.209800000000000000e+04 7.138099999999999445e-01
2.780000000000000000e+02 9.877240000000000000e+05 6.535020000000000273e-01
8.970000000000000000e+02 7.937900000000000000e+05 7.847210000000000019e-01
9.820000000000000000e+02 6.669800000000000000e+04 5.732319999999999638e-01
4.980000000000000000e+02 2.794130000000000000e+05 7.098219999999999530e-01
5.810000000000000000e+02 4.223470000000000000e+05 8.687780000000000502e-01
9.820000000000000000e+02 6.963670000000000000e+05 6.025509999999999478e-01
1.247000000000000000e+03 3.633200000000000000e+04 6.922770000000000312e-01
5.810000000000000000e+02 1.113817000000000000e+06 7.334150000000000391e-01
9.820000000000000000e+02 8.195100000000000000e+05 8.344329999999999803e-01
9.800000000000000000e+01 1.837120000000000000e+05 7.224779999999999536e-01
5.810000000000000000e+02 3.087780000000000000e+05 8.947859999999999703e-01
7.800000000000000000e+02 1.257853000000000000e+06 8.769439999999999458e-01
9.820000000000000000e+02 7.787230000000000000e+05 9.032210000000000516e-01
1.730000000000000000e+02 5.741850000000000000e+05 8.547390000000000265e-01
5.810000000000000000e+02 7.458190000000000000e+05 7.084850000000000314e-01
7.800000000000000000e+02 3.597360000000000000e+05 7.966299999999999493e-01
8.040000000000000000e+02 3.280660000000000000e+05 8.594239999999999657e-01
9.800000000000000000e+01 1.837120000000000000e+05 7.224779999999999536e-01
5.810000000000000000e+02 3.087780000000000000e+05 8.947829999999999950e-01
7.800000000000000000e+02 1.257853000000000000e+06 8.769400000000000528e-01
9.820000000000000000e+02 7.787230000000000000e+05 9.032219999999999693e-01
5.810000000000000000e+02 1.083601000000000000e+06 9.847329999999999695e-01
8.040000000000000000e+02 4.182990000000000000e+05 1.015268999999999977e+00
9.820000000000000000e+02 4.616970000000000000e+05 8.284789999999999655e-01
9.800000000000000000e+01 1.837120000000000000e+05 7.224779999999999536e-01
5.810000000000000000e+02 3.087780000000000000e+05 8.947850000000000525e-01
7.800000000000000000e+02 1.257853000000000000e+06 8.769400000000000528e-01
9.820000000000000000e+02 7.787230000000000000e+05 9.032219999999999693e-01
1.730000000000000000e+02 5.741850000000000000e+05 8.547379999999999978e-01
5.810000000000000000e+02 7.458190000000000000e+05 7.084869999999999779e-01
7.800000000000000000e+02 3.597360000000000000e+05 7.966299999999999493e-01
8.040000000000000000e+02 3.280660000000000000e+05 8.594230000000000480e-01
9.800000000000000000e+01 1.837120000000000000e+05 7.224789999999999823e-01
5.810000000000000000e+02 3.087780000000000000e+05 8.947850000000000525e-01
7.800000000000000000e+02 1.257853000000000000e+06 8.769400000000000528e-01
9.820000000000000000e+02 7.787230000000000000e+05 9.032219999999999693e-01
5.810000000000000000e+02 1.113817000000000000e+06 7.333610000000000406e-01
9.820000000000000000e+02 8.195100000000000000e+05 8.344000000000000306e-01
4.980000000000000000e+02 2.794130000000000000e+05 7.100300000000000500e-01
5.810000000000000000e+02 4.223470000000000000e+05 8.686810000000000365e-01
9.820000000000000000e+02 6.963680000000000000e+05 6.040889999999999871e-01
1.247000000000000000e+03 3.633200000000000000e+04 6.913550000000000528e-01
2.780000000000000000e+02 9.877240000000000000e+05 6.545840000000000547e-01
8.970000000000000000e+02 7.937900000000000000e+05 7.846199999999999841e-01
9.820000000000000000e+02 6.669800000000000000e+04 5.750490000000000324e-01
4.980000000000000000e+02 2.794130000000000000e+05 7.100389999999999757e-01
5.810000000000000000e+02 4.223470000000000000e+05 8.686939999999999662e-01
9.820000000000000000e+02 6.963670000000000000e+05 6.041029999999999456e-01
1.247000000000000000e+03 3.633200000000000000e+04 6.913740000000000441e-01
3.900000000000000000e+02 3.916000000000000000e+04 5.787860000000000227e-01
4.980000000000000000e+02 3.105670000000000000e+05 7.190619999999999790e-01
1.141000000000000000e+03 7.460870000000000000e+05 7.072389999999999510e-01
1.141000000000000000e+03 7.156800000000000000e+04 1.368454999999999977e+00
1.369000000000000000e+03 3.900390000000000000e+05 7.156660000000000244e-01
1.080000000000000000e+02 2.973350000000000000e+05 8.230659999999999643e-01
2.750000000000000000e+02 1.014824000000000000e+06 8.169830000000000148e-01
3.900000000000000000e+02 1.834250000000000000e+05 5.542770000000000197e-01
3.900000000000000000e+02 1.210887000000000000e+06 1.235996000000000095e+00
1.141000000000000000e+03 1.173262000000000000e+06 7.816340000000000510e-01
1.369000000000000000e+03 1.084375000000000000e+06 8.051160000000000538e-01
2.750000000000000000e+02 1.083809000000000000e+06 9.826359999999999539e-01
1.141000000000000000e+03 7.477310000000000000e+05 8.362680000000000113e-01
1.141000000000000000e+03 1.120779000000000000e+06 1.214695000000000080e+00
2.750000000000000000e+02 5.867960000000000000e+05 8.860350000000000170e-01
3.900000000000000000e+02 8.351230000000000000e+05 8.027830000000000243e-01
8.040000000000000000e+02 1.195458000000000000e+06 8.069849999999999524e-01
1.080000000000000000e+02 2.973350000000000000e+05 8.162260000000000071e-01
2.750000000000000000e+02 8.682800000000000000e+05 7.807349999999999568e-01
3.900000000000000000e+02 2.035100000000000000e+04 5.222069999999999768e-01
1.141000000000000000e+03 2.225880000000000000e+05 8.039399999999999880e-01
1.369000000000000000e+03 1.084375000000000000e+06 8.069790000000000019e-01
3.900000000000000000e+02 1.189722000000000000e+06 4.735599999999999810e-01
4.980000000000000000e+02 3.105670000000000000e+05 6.780929999999999458e-01
1.369000000000000000e+03 3.900390000000000000e+05 7.100959999999999495e-01
1.080000000000000000e+02 2.973350000000000000e+05 8.162230000000000318e-01
2.750000000000000000e+02 8.682800000000000000e+05 7.807340000000000391e-01
3.900000000000000000e+02 2.035100000000000000e+04 5.222059999999999480e-01
1.141000000000000000e+03 2.225880000000000000e+05 8.039399999999999880e-01
1.369000000000000000e+03 1.084375000000000000e+06 8.069730000000000514e-01
2.750000000000000000e+02 5.867960000000000000e+05 8.859890000000000265e-01
3.900000000000000000e+02 8.351230000000000000e+05 8.029579999999999496e-01
8.040000000000000000e+02 1.195458000000000000e+06 8.068380000000000551e-01
2.750000000000000000e+02 5.976840000000000000e+05 6.852030000000000065e-01
2.750000000000000000e+02 5.108080000000000000e+05 1.220645999999999898e+00
2.780000000000000000e+02 1.257259000000000000e+06 4.447969999999999979e-01
1.080000000000000000e+02 3.447020000000000000e+05 5.509519999999999973e-01
1.080000000000000000e+02 9.398180000000000000e+05 1.044057999999999931e+00
2.380000000000000000e+02 9.406590000000000000e+05 6.670319999999999583e-01
2.750000000000000000e+02 5.683710000000000000e+05 5.425189999999999735e-01
2.780000000000000000e+02 8.302080000000000000e+05 3.041119999999999934e-01
1.243000000000000000e+03 9.999410000000000000e+05 4.185630000000000184e-01
2.380000000000000000e+02 1.031340000000000000e+05 5.172400000000000331e-01
2.780000000000000000e+02 1.011263000000000000e+06 4.650739999999999874e-01
5.120000000000000000e+02 3.593720000000000000e+05 6.023279999999999745e-01
9.820000000000000000e+02 1.182135000000000000e+06 6.014100000000000001e-01
1.243000000000000000e+03 7.988010000000000000e+05 5.052790000000000337e-01
2.750000000000000000e+02 5.976840000000000000e+05 6.453229999999999800e-01
2.750000000000000000e+02 5.108080000000000000e+05 1.163399000000000072e+00
2.780000000000000000e+02 1.011263000000000000e+06 4.279049999999999798e-01
2.750000000000000000e+02 5.867960000000000000e+05 8.688780000000000392e-01
3.900000000000000000e+02 8.351230000000000000e+05 8.470910000000000384e-01
8.040000000000000000e+02 1.195458000000000000e+06 7.922550000000000425e-01
2.750000000000000000e+02 5.976840000000000000e+05 6.453130000000000255e-01
2.750000000000000000e+02 5.108080000000000000e+05 1.163421000000000038e+00
2.780000000000000000e+02 1.011263000000000000e+06 4.268509999999999804e-01
1.080000000000000000e+02 3.447020000000000000e+05 4.868060000000000165e-01
1.080000000000000000e+02 9.398180000000000000e+05 9.988850000000000229e-01
1.080000000000000000e+02 2.973350000000000000e+05 5.007270000000000332e-01
2.380000000000000000e+02 9.406590000000000000e+05 5.383520000000000527e-01
2.750000000000000000e+02 5.683710000000000000e+05 5.390059999999999851e-01
2.780000000000000000e+02 4.885800000000000000e+05 4.723499999999999921e-01
