# AtomId eventId barrier
6.500000000000000000e+01 8.756300000000000000e+05 6.532719999999999638e-01
2.750000000000000000e+02 2.951780000000000000e+05 7.500369999999999537e-01
2.750000000000000000e+02 5.596200000000000000e+05 1.317525000000000057e+00
7.650000000000000000e+02 6.024800000000000000e+05 5.279289999999999816e-01
1.229000000000000000e+03 7.177000000000000000e+03 7.046719999999999651e-01
1.229000000000000000e+03 1.299190000000000000e+06 1.106325000000000003e+00
2.340000000000000000e+02 3.517470000000000000e+05 8.435409999999999853e-01
7.650000000000000000e+02 7.347700000000000000e+05 7.388860000000000428e-01
2.340000000000000000e+02 3.517470000000000000e+05 8.435380000000000100e-01
7.650000000000000000e+02 7.347700000000000000e+05 7.388829999999999565e-01
6.500000000000000000e+01 8.245070000000000000e+05 6.438549999999999551e-01
6.500000000000000000e+01 9.201800000000000000e+04 4.777803999999999718e+00
8.190000000000000000e+02 3.634810000000000000e+05 5.472749999999999559e-01
2.340000000000000000e+02 3.517470000000000000e+05 8.436770000000000103e-01
7.650000000000000000e+02 7.347700000000000000e+05 7.386979999999999658e-01
6.500000000000000000e+01 5.483140000000000000e+05 5.143039999999999834e-01
5.880000000000000000e+02 6.453310000000000000e+05 5.439469999999999583e-01
7.650000000000000000e+02 6.558290000000000000e+05 6.507370000000000099e-01
1.115000000000000000e+03 6.936560000000000000e+05 8.451309999999999656e-01
6.500000000000000000e+01 7.963700000000000000e+05 5.834799999999999986e-01
5.880000000000000000e+02 3.518020000000000000e+05 6.482590000000000297e-01
7.650000000000000000e+02 9.882330000000000000e+05 4.815389999999999948e-01
1.115000000000000000e+03 6.146200000000000000e+04 7.800899999999999501e-01
1.253000000000000000e+03 6.088690000000000000e+05 6.562879999999999825e-01
1.253000000000000000e+03 1.335220000000000000e+05 9.173989999999999645e-01
7.650000000000000000e+02 8.175940000000000000e+05 6.960269999999999513e-01
1.115000000000000000e+03 6.936560000000000000e+05 8.747080000000000410e-01
1.342000000000000000e+03 4.188930000000000000e+05 6.232590000000000074e-01
1.930000000000000000e+02 3.131900000000000000e+04 5.400220000000000020e-01
1.342000000000000000e+03 1.550550000000000000e+05 5.515959999999999752e-01
1.930000000000000000e+02 8.023350000000000000e+05 6.244279999999999831e-01
6.080000000000000000e+02 9.961780000000000000e+05 8.278649999999999620e-01
6.080000000000000000e+02 6.378520000000000000e+05 1.304828000000000099e+00
3.720000000000000000e+02 4.408550000000000000e+05 9.433610000000000051e-01
6.080000000000000000e+02 7.667640000000000000e+05 7.375260000000000149e-01
7.650000000000000000e+02 1.065007000000000000e+06 7.186120000000000285e-01
7.650000000000000000e+02 4.878580000000000000e+05 1.138123999999999914e+00
1.930000000000000000e+02 8.023350000000000000e+05 6.244260000000000366e-01
6.080000000000000000e+02 9.961780000000000000e+05 8.278649999999999620e-01
6.080000000000000000e+02 1.090009000000000000e+06 3.590969999999999995e+00
6.080000000000000000e+02 6.378520000000000000e+05 1.304826000000000041e+00
1.930000000000000000e+02 2.002460000000000000e+05 8.434139999999999970e-01
1.930000000000000000e+02 1.115175000000000000e+06 4.419849000000000139e+00
3.720000000000000000e+02 1.021421000000000000e+06 1.035643000000000091e+00
8.640000000000000000e+02 1.157281000000000000e+06 5.338420000000000387e-01
8.640000000000000000e+02 2.554280000000000000e+05 9.762849999999999584e-01
8.970000000000000000e+02 6.038870000000000000e+05 8.541830000000000256e-01
8.970000000000000000e+02 8.425540000000000000e+05 1.131432999999999911e+00
1.342000000000000000e+03 1.157281000000000000e+06 9.285860000000000225e-01
1.930000000000000000e+02 3.003160000000000000e+05 5.721580000000000554e-01
3.380000000000000000e+02 6.134130000000000000e+05 5.936620000000000230e-01
5.760000000000000000e+02 1.162303000000000000e+06 5.993349999999999511e-01
8.640000000000000000e+02 1.129255000000000000e+06 3.870029999999999859e-01
8.970000000000000000e+02 7.161600000000000000e+04 8.193960000000000132e-01
1.022000000000000000e+03 2.889830000000000000e+05 6.075549999999999562e-01
1.097000000000000000e+03 9.109200000000000000e+04 7.135160000000000391e-01
1.097000000000000000e+03 7.886440000000000000e+05 1.309079000000000104e+00
1.342000000000000000e+03 3.898160000000000000e+05 9.276659999999999906e-01
6.280000000000000000e+02 6.179650000000000000e+05 7.864799999999999569e-01
8.640000000000000000e+02 7.219590000000000000e+05 5.554320000000000368e-01
8.640000000000000000e+02 6.176410000000000000e+05 1.059352000000000071e+00
8.970000000000000000e+02 1.248857000000000000e+06 7.045780000000000376e-01
1.022000000000000000e+03 1.134704000000000000e+06 1.083491999999999900e+00
1.930000000000000000e+02 8.477900000000000000e+04 9.867660000000000320e-01
3.720000000000000000e+02 1.208687000000000000e+06 9.908860000000000445e-01
8.640000000000000000e+02 9.680900000000000000e+05 7.510529999999999706e-01
8.640000000000000000e+02 6.080500000000000000e+05 1.228688000000000002e+00
8.970000000000000000e+02 1.176596000000000000e+06 8.303169999999999717e-01
8.970000000000000000e+02 4.629180000000000000e+05 1.101045999999999969e+00
1.342000000000000000e+03 1.017525000000000000e+06 9.865920000000000245e-01
1.930000000000000000e+02 3.773560000000000000e+05 6.792829999999999702e-01
1.930000000000000000e+02 3.378010000000000000e+05 1.276963000000000070e+00
6.080000000000000000e+02 9.961780000000000000e+05 8.604779999999999651e-01
6.080000000000000000e+02 6.378520000000000000e+05 1.321639000000000008e+00
3.720000000000000000e+02 1.046756000000000000e+06 9.487609999999999655e-01
6.080000000000000000e+02 7.667640000000000000e+05 7.010920000000000485e-01
7.650000000000000000e+02 1.065007000000000000e+06 6.845409999999999551e-01
6.500000000000000000e+01 1.278524000000000000e+06 6.248299999999999965e-01
5.880000000000000000e+02 4.461440000000000000e+05 7.955330000000000457e-01
7.650000000000000000e+02 2.774610000000000000e+05 7.780820000000000514e-01
6.500000000000000000e+01 7.328000000000000000e+03 5.112799999999999567e-01
5.880000000000000000e+02 3.518030000000000000e+05 5.519159999999999622e-01
7.650000000000000000e+02 2.585370000000000000e+05 7.152629999999999821e-01
7.650000000000000000e+02 4.892800000000000000e+04 4.172992999999999952e+00
1.115000000000000000e+03 6.146200000000000000e+04 7.521889999999999965e-01
1.253000000000000000e+03 1.220510000000000000e+06 5.534940000000000415e-01
1.253000000000000000e+03 1.335220000000000000e+05 8.684309999999999530e-01
6.500000000000000000e+01 1.278524000000000000e+06 6.248289999999999678e-01
5.880000000000000000e+02 4.461440000000000000e+05 7.955309999999999881e-01
7.650000000000000000e+02 2.774620000000000000e+05 7.780129999999999546e-01
6.500000000000000000e+01 3.194820000000000000e+05 6.541240000000000387e-01
1.480000000000000000e+02 1.117837000000000000e+06 6.181419999999999693e-01
5.880000000000000000e+02 6.995970000000000000e+05 6.765219999999999567e-01
1.253000000000000000e+03 6.411540000000000000e+05 7.707960000000000367e-01
1.262000000000000000e+03 6.373060000000000000e+05 9.844230000000000480e-01
6.500000000000000000e+01 1.299701000000000000e+06 4.213770000000000016e-01
7.650000000000000000e+02 2.585370000000000000e+05 7.414880000000000360e-01
7.650000000000000000e+02 4.892800000000000000e+04 4.172992999999999952e+00
1.115000000000000000e+03 6.146200000000000000e+04 7.558540000000000258e-01
1.253000000000000000e+03 1.220510000000000000e+06 5.998989999999999601e-01
1.253000000000000000e+03 1.335220000000000000e+05 9.291709999999999692e-01
6.500000000000000000e+01 9.742140000000000000e+05 4.937429999999999874e-01
5.880000000000000000e+02 4.461440000000000000e+05 7.542229999999999768e-01
7.650000000000000000e+02 2.774620000000000000e+05 7.097360000000000335e-01
6.500000000000000000e+01 3.639590000000000000e+05 7.383640000000000203e-01
6.500000000000000000e+01 8.312530000000000000e+05 4.237858000000000125e+00
7.650000000000000000e+02 9.598840000000000000e+05 8.541490000000000471e-01
1.115000000000000000e+03 6.936560000000000000e+05 7.909739999999999549e-01
1.342000000000000000e+03 1.236222000000000000e+06 6.993589999999999529e-01
1.930000000000000000e+02 1.065504000000000000e+06 6.207620000000000360e-01
1.022000000000000000e+03 4.604140000000000000e+05 6.323680000000000412e-01
1.097000000000000000e+03 2.309380000000000000e+05 8.298950000000000493e-01
1.342000000000000000e+03 3.766960000000000000e+05 4.891630000000000145e-01
1.342000000000000000e+03 4.938010000000000000e+05 7.709249999999999714e-01
1.930000000000000000e+02 7.265700000000000000e+04 7.830650000000000110e-01
1.342000000000000000e+03 5.519690000000000000e+05 6.509730000000000238e-01
1.930000000000000000e+02 1.065504000000000000e+06 6.207629999999999537e-01
